"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set3.cycles:12290.1-12365.7",,3,12,55,114,3,8,10,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0103253,3,12,55,114,3,8,10,1,0
"set3.cycles:12366.1-12472.7",,4,17,81,179,3,15,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0144152,4,17,81,179,3,15,5,1,0
"set3.cycles:12473.1-12593.7",,4,22,90,240,2,18,8,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0122255,4,22,86,240,2,18,8,1,0
"set3.cycles:12594.1-12901.7",,4,48,251,781,3,35,32,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0359411,4,48,251,781,3,35,32,1,0
"set3.cycles:12902.1-12922.7",,2,3,9,14,2,3,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00642026,2,3,8,14,2,3,1,1,0
"set3.cycles:12923.1-12983.7",,2,13,39,58,2,12,8,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0101357,2,13,39,58,2,12,8,1,0
"set3.cycles:12984.1-13006.7",,3,3,12,28,3,3,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00882968,3,3,12,28,3,3,1,1,0
"set3.cycles:13007.1-13055.7",,3,8,32,62,2,5,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00873663,3,7,27,55,2,5,3,1,0
"set3.cycles:13056.1-13147.7",,4,15,68,119,3,6,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0118873,4,15,68,119,3,6,7,1,0
"set3.cycles:13148.1-13207.7",,3,10,41,82,3,9,5,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0100205,3,10,41,82,3,9,5,1,0
"set3.cycles:13208.1-13339.7",,3,25,98,250,3,19,15,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0139889,3,25,98,250,3,19,15,1,0
"set3.cycles:13340.1-13420.7",,3,11,61,73,3,4,7,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00981119,3,11,61,73,3,4,7,1,0
"set3.cycles:13421.1-13463.7",,3,8,26,65,2,5,3,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00951767,3,8,26,65,2,5,3,1,0
"set3.cycles:13464.1-13533.7",,4,10,51,160,3,7,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00799023,4,10,50,160,3,7,0,0,0
"set3.cycles:13534.1-13755.7",,3,33,180,328,3,25,20,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.0173831,3,33,180,328,3,25,20,1,0
"set3.cycles:13756.1-13790.7",,4,4,22,76,3,4,1,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00918335,4,4,22,76,3,4,1,1,0
"set3.cycles:13791.1-13824.7",,3,6,18,26,2,3,0,0,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00845566,3,6,18,26,2,3,0,0,0
"set3.cycles:13825.1-13869.7",,3,7,29,58,3,6,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00930678,3,7,29,58,3,6,4,1,0
"set3.cycles:13870.1-13920.7",,3,9,33,90,3,8,4,1,0,"autfilt --file=%H --output=%O --small --high","ok",0,0.00895619,3,9,33,90,3,8,4,1,0
