"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set4.hoa:35170.1-35222.7",,3,12,33,92,3,11,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.441236,3,12,33,92,2,11,2,1,0
"set4.hoa:35223.1-35269.7",,3,10,28,94,3,8,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.451964,3,10,28,94,2,8,4,1,0
"set4.hoa:35270.1-35307.7",,3,7,23,58,5,6,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.627017,3,7,23,58,2,6,2,1,0
"set4.hoa:35308.1-35347.7",,4,5,26,80,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.41879,4,5,26,80,3,4,0,0,0
"set4.hoa:35348.1-35375.7",,2,5,14,20,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.471321,2,5,14,20,2,5,0,0,0
"set4.hoa:35376.1-35416.7",,4,6,26,96,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.398816,4,6,26,96,2,4,0,0,0
"set4.hoa:35417.1-35506.7",,3,12,69,103,3,4,10,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.523,3,12,69,103,3,4,10,1,0
"set4.hoa:35507.1-35575.7",,3,9,51,90,3,4,7,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,22.1251,3,9,51,90,2,4,7,1,0
"set4.hoa:35576.1-35630.7",,3,11,36,72,4,11,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.453341,3,11,36,72,2,11,3,1,0
"set4.hoa:35631.1-35653.7",,2,5,9,20,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.423671,2,5,9,20,2,5,0,0,0
"set4.hoa:35654.1-35684.7",,3,6,16,56,2,6,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.431556,3,6,16,56,2,6,2,1,0
"set4.hoa:35685.1-35719.7",,4,8,19,108,3,8,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.428272,4,8,19,108,1,8,2,1,0
"set4.hoa:35720.1-35760.7",,4,8,25,106,3,8,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.432378,4,8,25,106,2,8,2,1,0
"set4.hoa:35761.1-35823.7",,4,14,41,210,3,11,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.533539,4,14,41,210,2,11,5,1,0
"set4.hoa:35824.1-36150.7",,4,40,278,654,4,26,24,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.7483,4,40,278,654,4,26,24,1,0
"set4.hoa:36151.1-36259.7",,3,20,81,156,8,17,8,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.47276,3,20,81,156,3,17,8,1,0
"set4.hoa:36260.1-36324.7",,4,14,42,191,2,14,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.4513,4,14,42,191,2,14,1,1,0
"set4.hoa:36325.1-36368.7",,3,8,28,58,3,7,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.22262,3,8,28,58,3,7,3,1,0
"set4.hoa:36369.1-36395.7",,3,5,14,32,4,5,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.43143,3,5,14,32,2,5,2,1,0
"set4.hoa:36396.1-36459.7",,3,12,43,100,2,11,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.502987,3,12,43,100,2,11,3,1,0
"set4.hoa:36460.1-36539.7",,3,12,59,76,3,8,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.4449,3,12,59,76,3,8,5,1,0
"set4.hoa:36540.1-36926.7",,4,87,292,956,3,66,16,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.5804,4,87,292,956,3,66,16,1,0
