"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"ltl3tela_det.filt.hoa:1013.1-1039.7",,3,5,12,40,2,5,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,1.01379,3,5,12,40,2,5,0,0,0
"ltl3tela_det.filt.hoa:1013.1-1039.7",,3,5,12,40,2,5,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00942051,3,5,12,40,2,5,0,0,0
"ltl3tela_det.filt.hoa:1013.1-1039.7",,3,5,12,40,2,5,0,0,0,"autfilt %H > %O --small","ok",0,0.0100531,3,5,12,40,2,5,0,0,0
"ltl3tela_det.filt.hoa:1040.1-1101.7",,4,10,42,160,2,6,0,0,0,"autfilt %H > %O","ok",0,0.0084717,4,10,42,160,2,6,0,0,0
"ltl3tela_det.filt.hoa:1040.1-1101.7",,4,10,42,160,2,6,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.691062,4,10,42,160,2,6,0,0,0
"ltl3tela_det.filt.hoa:1040.1-1101.7",,4,10,42,160,2,6,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0139342,4,10,42,160,2,6,0,0,0
"ltl3tela_det.filt.hoa:1040.1-1101.7",,4,10,42,160,2,6,0,0,0,"autfilt %H > %O --small","ok",0,0.0104225,4,10,42,160,2,6,0,0,0
"ltl3tela_det.filt.hoa:1102.1-1176.7",,3,13,53,85,2,9,0,0,0,"autfilt %H > %O","ok",0,0.00867476,3,13,53,85,2,9,0,0,0
"ltl3tela_det.filt.hoa:1102.1-1176.7",,3,13,53,85,2,9,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.68678,3,13,53,85,2,9,0,0,0
"ltl3tela_det.filt.hoa:1102.1-1176.7",,3,13,53,85,2,9,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00827917,3,13,53,85,2,9,0,0,0
"ltl3tela_det.filt.hoa:1102.1-1176.7",,3,13,53,85,2,9,0,0,0,"autfilt %H > %O --small","ok",0,0.00988459,3,13,53,85,2,9,0,0,0
"ltl3tela_det.filt.hoa:1177.1-1198.7",,2,4,9,16,3,4,0,0,0,"autfilt %H > %O","ok",0,0.0082134,2,4,9,16,3,4,0,0,0
