"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"delag.filt.hoa:667.1-678.7","Automaton for ((G(((!p0) U (p1)))) & (G(((((!p1) & (p0) & (!p2))) | (((p1) & (((!p0) | (p2)))))))))",3,1,1,3,2,1,0,0,0,"autfilt %H > %O","ok",0,0.0242859,3,1,1,3,2,1,0,0,0
"delag.filt.hoa:667.1-678.7","Automaton for ((G(((!p0) U (p1)))) & (G(((((!p1) & (p0) & (!p2))) | (((p1) & (((!p0) | (p2)))))))))",3,1,1,3,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.663213,3,1,1,3,0,1,0,0,0
"delag.filt.hoa:667.1-678.7","Automaton for ((G(((!p0) U (p1)))) & (G(((((!p1) & (p0) & (!p2))) | (((p1) & (((!p0) | (p2)))))))))",3,1,1,3,2,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00825431,3,1,1,3,0,1,0,0,0
"delag.filt.hoa:667.1-678.7","Automaton for ((G(((!p0) U (p1)))) & (G(((((!p1) & (p0) & (!p2))) | (((p1) & (((!p0) | (p2)))))))))",3,1,1,3,2,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00886399,3,1,1,3,1,1,0,0,0
"delag.filt.hoa:679.1-697.7","Automaton for ((G(F(p3))) & (G(((!p3) | (((p1) U (p0)))))))",3,2,7,13,2,1,0,0,0,"autfilt %H > %O","ok",0,0.0255073,3,2,7,13,2,1,0,0,0
"delag.filt.hoa:679.1-697.7","Automaton for ((G(F(p3))) & (G(((!p3) | (((p1) U (p0)))))))",3,2,7,13,2,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.642998,3,2,7,13,1,1,0,0,0
"delag.filt.hoa:679.1-697.7","Automaton for ((G(F(p3))) & (G(((!p3) | (((p1) U (p0)))))))",3,2,7,13,2,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0264018,3,2,7,13,2,1,0,0,0
"delag.filt.hoa:679.1-697.7","Automaton for ((G(F(p3))) & (G(((!p3) | (((p1) U (p0)))))))",3,2,7,13,2,1,0,0,0,"autfilt %H > %O --small","ok",0,0.0261577,3,2,7,13,2,1,0,0,0
"delag.filt.hoa:698.1-714.7","Automaton for ((F(p1)) & (G(F(!p0))))",2,2,4,8,2,2,0,0,0,"autfilt %H > %O","ok",0,0.0125828,2,2,4,8,2,2,0,0,0
"delag.filt.hoa:698.1-714.7","Automaton for ((F(p1)) & (G(F(!p0))))",2,2,4,8,2,2,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.619717,2,2,4,8,1,2,0,0,0
