"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.hoa:23134.1-23266.7",,3,20,103,160,8,10,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,20.7294,3,20,103,160,7,10,0,0,0
"set1.hoa:23267.1-23288.7",,3,5,8,24,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.418514,3,5,8,24,1,5,0,0,0
"set1.hoa:23289.1-23357.7",,3,17,44,108,3,15,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.376995,3,17,44,108,1,15,0,0,0
"set1.hoa:23358.1-23388.7",,3,6,16,48,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.419256,3,6,16,48,1,4,0,0,0
"set1.hoa:23389.1-23437.7",,3,8,31,64,5,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.542084,3,8,31,64,2,5,0,0,0
"set1.hoa:23438.1-23473.7",,3,6,20,48,5,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,1.40718,3,6,20,48,3,4,0,0,0
"set1.hoa:23474.1-23563.7",,4,16,66,208,3,12,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.736236,4,16,66,208,2,12,0,0,0
"set1.hoa:23564.1-23590.7",,3,7,12,34,2,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.41923,3,7,12,34,0,7,0,0,0
"set1.hoa:23591.1-23623.7",,3,7,17,56,3,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.417848,3,7,17,56,2,7,0,0,0
"set1.hoa:23624.1-23651.7",,3,6,13,48,4,6,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.421085,3,6,13,48,1,6,0,0,0
"set1.hoa:23652.1-23705.7",,3,10,35,80,3,8,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.423631,3,10,35,80,1,8,0,0,0
"set1.hoa:23706.1-23737.7",,3,5,18,36,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.542546,3,5,18,36,2,4,0,0,0
"set1.hoa:23738.1-23758.7",,2,4,8,10,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.415409,2,4,8,10,1,4,0,0,0
"set1.hoa:23759.1-23798.7",,3,8,23,54,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.578945,3,8,23,54,2,6,0,0,0
"set1.hoa:23799.1-23835.7",,2,7,21,28,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.511153,2,7,21,28,2,4,0,0,0
"set1.hoa:23836.1-24035.7",,4,26,165,416,8,11,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,20.9181,4,26,165,416,5,11,0,0,0
"set1.hoa:24036.1-24114.7",,3,15,55,110,2,10,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.512877,3,15,55,110,1,10,0,0,0
"set1.hoa:24115.1-24178.7",,4,9,45,144,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,15.8631,4,9,45,144,4,7,0,0,0
"set1.hoa:24179.1-24226.7",,3,8,32,60,5,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.721785,3,8,32,60,1,4,0,0,0
"set1.hoa:24227.1-24247.7",,3,4,8,26,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.414748,3,4,8,26,1,4,0,0,0
"set1.hoa:24248.1-24375.7",,3,25,95,125,12,13,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,21.0495,3,25,95,125,10,13,0,0,0
"set1.hoa:24376.1-24410.7",,4,8,19,104,2,8,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.418752,4,8,19,104,1,8,0,0,0
"set1.hoa:24411.1-24436.7",,3,4,12,32,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.47386,3,4,12,32,2,4,0,0,0
"set1.hoa:24437.1-24459.7",,2,5,10,14,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.416466,2,5,10,14,0,5,0,0,0
"set1.hoa:24460.1-24515.7",,4,9,37,144,4,8,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.744976,4,9,37,144,2,8,0,0,0
"set1.hoa:24516.1-24535.7",,2,4,7,13,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.412407,2,4,7,13,1,4,0,0,0
"set1.hoa:24536.1-24587.7",,4,9,35,106,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.412227,4,9,35,106,1,5,0,0,0
"set1.hoa:24588.1-24635.7",,4,8,31,128,2,8,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.413587,4,8,31,128,1,8,0,0,0
"set1.hoa:24636.1-24674.7",,3,8,23,38,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.52409,3,8,23,38,1,5,0,0,0
"set1.hoa:24675.1-24699.7",,3,5,11,40,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.414148,3,5,11,40,1,5,0,0,0
"set1.hoa:24700.1-25665.7",,4,98,859,1568,8,12,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,21.6658,4,98,859,1568,3,12,0,0,0
"set1.hoa:25666.1-25705.7",,2,8,23,32,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.42128,2,8,23,32,1,6,0,0,0
"set1.hoa:25706.1-25732.7",,4,5,14,60,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.418573,4,5,14,60,1,4,0,0,0
"set1.hoa:25733.1-25845.7",,3,25,80,142,4,16,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.682389,3,25,80,142,1,16,0,0,0
"set1.hoa:25846.1-25875.7",,4,6,15,56,0,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.415952,4,6,15,56,0,5,0,0,0
"set1.hoa:25876.1-25947.7",,4,14,50,140,2,12,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.415789,4,14,50,140,1,12,0,0,0
"set1.hoa:25948.1-25981.7",,3,8,18,46,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.418277,3,8,18,46,0,6,0,0,0
"set1.hoa:25982.1-26001.7",,2,4,7,16,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.444527,2,4,7,16,2,4,0,0,0
"set1.hoa:26002.1-26341.7",,4,56,276,778,5,50,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,11.2262,4,56,276,778,1,50,0,0,0
"set1.hoa:26342.1-26369.7",,3,5,14,40,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.44654,3,5,14,40,1,5,0,0,0
"set1.hoa:26370.1-26422.7",,2,11,33,44,2,9,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.415466,2,11,33,44,1,9,0,0,0
