"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./intesection.rab4.l2:16648.1-16726.7",,3,16,54,87,1,12,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0652673,3,16,54,87,1,12,0,0,0
"./intesection.rab4.l2:16727.1-16938.7",,3,55,148,213,1,53,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0698734,3,55,148,213,1,53,0,0,0
"./intesection.rab4.l2:16939.1-17007.7",,4,14,46,72,0,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0664494,4,14,46,72,0,10,0,0,0
"./intesection.rab4.l2:17008.1-17099.7",,4,20,63,160,1,17,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0687006,4,20,63,160,1,17,0,0,0
"./intesection.rab4.l2:17100.1-17216.7",,3,23,85,130,1,18,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0677209,3,23,85,130,1,18,0,0,0
"./intesection.rab4.l2:17217.1-17274.7",,3,13,36,56,0,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0703709,3,13,36,56,0,10,0,0,0
"./intesection.rab4.l2:17275.1-17298.7",,3,5,10,10,0,4,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0665146,3,5,10,10,0,4,0,0,0
"./intesection.rab4.l2:17299.1-17367.7",,4,14,46,72,0,10,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0706506,4,14,46,72,0,10,0,0,0
"./intesection.rab4.l2:17368.1-17453.7",,3,18,59,95,1,14,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0666651,3,18,59,95,1,14,0,0,0
"./intesection.rab4.l2:17454.1-17843.7",,4,73,308,599,0,69,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0692564,4,73,308,599,0,69,0,0,0
"./intesection.rab4.l2:17844.1-17998.7",,3,32,115,167,2,23,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0701871,3,32,115,167,2,23,0,0,0
"./intesection.rab4.l2:17999.1-18072.7",,3,16,49,76,0,12,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0750156,3,16,49,76,0,12,0,0,0
"./intesection.rab4.l2:18073.1-18372.7",,4,54,237,472,2,36,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0672353,4,54,237,472,2,36,0,0,0
"./intesection.rab4.l2:18373.1-18761.7",,4,66,315,582,2,46,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0719911,4,66,315,582,2,46,0,0,0
"./intesection.rab4.l2:18762.1-18929.7",,4,33,126,323,1,25,0,0,0,"python3 ./print_aut.py -F%H -O%O","ok",0,0.0664027,4,33,126,323,1,25,0,0,0
