"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./product_samples/intersection.ltl3tela:13715.1-13789.7",,4,18,48,161,0,18,7,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.446732,4,18,48,161,0,18,7,1,0
"./product_samples/intersection.ltl3tela:13790.1-13830.7",,3,10,22,52,0,10,4,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.431518,3,10,22,52,0,10,4,1,0
"./product_samples/intersection.ltl3tela:13831.1-13943.7",,4,20,84,208,2,20,8,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.461984,4,20,84,208,2,20,8,1,0
"./product_samples/intersection.ltl3tela:13944.1-14273.7",,4,67,254,474,1,64,35,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.491824,4,67,254,474,1,64,35,1,0
"./product_samples/intersection.ltl3tela:14274.1-14407.7",,4,29,96,294,0,25,12,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.545488,4,29,96,294,0,25,12,1,0
"./product_samples/intersection.ltl3tela:14408.1-14468.7",,4,10,42,104,1,10,4,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.532192,4,10,42,104,1,10,4,1,0
"./product_samples/intersection.ltl3tela:14469.1-14522.7",,3,13,32,64,2,13,7,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.432115,3,13,32,64,1,13,7,1,0
"./product_samples/intersection.ltl3tela:14523.1-14622.7",,4,20,71,208,1,20,8,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.464956,4,20,71,208,1,20,8,1,0
"./product_samples/intersection.ltl3tela:14623.1-14731.7",,4,25,75,178,1,25,11,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.627747,4,25,75,178,1,25,11,1,0
"./product_samples/intersection.ltl3tela:14732.1-14882.7",,4,31,111,361,1,27,15,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.522616,4,31,111,361,1,27,15,1,0
"./product_samples/intersection.ltl3tela:14883.1-14975.7",,4,20,64,190,0,20,8,1,0,"python3 ./main.py -F%H -O%O -L 1","ok",0,0.448944,4,20,64,190,0,20,8,1,0
