"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./product_samples/intersection.rab4:12829.1-13215.7",,4,59,320,644,6,37,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.497076,4,59,320,644,1,37,0,0,0
"./product_samples/intersection.rab4:13216.1-13288.7",,3,14,51,72,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.526656,3,14,51,72,1,10,0,0,0
"./product_samples/intersection.rab4:13289.1-13356.7",,3,14,46,72,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.508905,3,14,46,72,1,10,0,0,0
"./product_samples/intersection.rab4:13357.1-13578.7",,4,33,181,328,6,21,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.490474,4,33,181,328,1,21,0,0,0
"./product_samples/intersection.rab4:13579.1-13702.7",,4,23,93,215,6,17,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.521161,4,23,93,215,0,17,0,0,0
"./product_samples/intersection.rab4:13703.1-13827.7",,4,22,95,214,6,14,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.482071,4,22,95,214,1,14,0,0,0
"./product_samples/intersection.rab4:13828.1-14064.7",,4,41,188,452,6,21,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.501229,4,41,188,452,2,21,0,0,0
"./product_samples/intersection.rab4:14065.1-14154.7",,4,20,62,190,6,16,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.488133,4,20,62,190,1,16,0,0,0
"./product_samples/intersection.rab4:14155.1-14270.7",,3,24,84,125,6,17,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.490636,3,24,84,125,1,17,0,0,0
"./product_samples/intersection.rab4:14271.1-14375.7",,3,21,76,112,6,16,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.51982,3,21,76,112,1,16,0,0,0
"./product_samples/intersection.rab4:14376.1-14448.7",,3,16,49,76,6,12,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.483388,3,16,49,76,0,12,0,0,0
"./product_samples/intersection.rab4:14449.1-14717.7",,4,51,210,305,8,32,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.530073,4,51,210,305,1,32,0,0,0
"./product_samples/intersection.rab4:14718.1-14787.7",,3,16,46,71,6,11,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.526832,3,16,46,71,0,11,0,0,0
"./product_samples/intersection.rab4:14788.1-14872.7",,3,17,60,76,7,13,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.486461,3,17,60,76,2,13,0,0,0
"./product_samples/intersection.rab4:14873.1-14927.7",,3,11,36,46,6,8,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.48716,3,11,36,46,0,8,0,0,0
"./product_samples/intersection.rab4:14928.1-15015.7",,4,18,62,146,6,14,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.519924,4,18,62,146,1,14,0,0,0
"./product_samples/intersection.rab4:15016.1-15142.7",,3,20,99,111,15,11,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,50.7743,3,20,99,111,10,11,0,0,0
"./product_samples/intersection.rab4:15143.1-15244.7",,4,22,72,170,6,15,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.559862,4,22,72,170,0,15,0,0,0
"./product_samples/intersection.rab4:15245.1-15414.7",,4,27,135,276,6,19,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.476223,4,27,135,276,1,19,0,0,0
"./product_samples/intersection.rab4:15415.1-15528.7",,3,22,84,107,9,15,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,3.28811,3,22,84,107,4,15,0,0,0
"./product_samples/intersection.rab4:15529.1-15596.7",,4,14,46,138,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.483276,4,14,46,138,0,10,0,0,0
